"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-06-02,8.201,8.53,3.93281931743469
2010-06-03,8.201,8.53,3.93281931743469
2010-06-04,8.21,8.239,0.352605021581858
2010-06-07,8.065,8.23,2.02516109235963
2010-06-08,8.443,8.482,0.460856720827175
2010-06-09,8.424,8.715,3.39576404691056
2010-06-10,8.899,9.025,1.40593617496096
2010-06-11,8.754,8.812,0.660366617328929
2010-06-14,8.666,8.734,0.781609195402294
2010-06-15,8.938,9.22,3.10606895032493
2010-06-16,8.899,9.055,1.73777431213101
2010-06-17,8.812,8.928,1.3077790304397
2010-06-18,8.851,8.928,0.866190449406603
2010-06-21,8.695,8.831,1.55197991555403
2010-06-22,8.569,8.637,0.790421945832844
2010-06-23,8.686,8.715,0.333314177346129
2010-06-24,8.647,8.686,0.450008654012574
2010-06-25,8.734,8.744,0.114429568600524
2010-06-28,8.637,8.666,0.335201988094549
2010-06-29,8.162,8.23,0.829673011224983
2010-06-30,8.201,8.492,3.48649134367699
2010-07-01,8.686,8.812,1.44016459023888
2010-07-02,8.647,8.831,2.10550406224968
2010-07-05,8.637,8.773,1.56232050545663
2010-07-06,8.482,8.54,0.681471037480905
2010-07-07,8.686,8.734,0.551090700344432
2010-07-08,8.56,8.637,0.895505029947083
2010-07-09,8.56,8.637,0.895505029947083
2010-07-12,8.443,8.54,1.14231878937761
2010-07-13,8.404,8.472,0.805878170182503
2010-07-14,8.715,8.783,0.777231683620981
2010-07-15,8.89,8.909,0.213495140176416
2010-07-16,8.773,8.909,1.53828752403575
2010-07-19,8.569,8.589,0.23312740412635
2010-07-20,8.453,8.482,0.342485975789784
2010-07-21,8.443,8.492,0.578683200472409
2010-07-22,8.666,8.686,0.230520977408939
2010-07-23,8.511,8.579,0.795787009947354
2010-07-26,8.618,8.686,0.785945446139616
2010-07-27,8.686,8.695,0.103561360105867
2010-07-28,8.598,8.608,0.116238521446005
2010-07-29,8.453,8.463,0.118231260345233
2010-07-30,8.831,9.006,1.96221337668891
2010-08-02,8.87,8.88,0.112676056338046
2010-08-03,8.637,8.647,0.115713955102983
2010-08-04,8.598,8.628,0.348310693138272
2010-08-05,8.608,8.676,0.786854894700296
2010-08-06,8.404,8.433,0.344479420324285
2010-08-09,8.637,8.657,0.231294090435984
2010-08-10,8.589,8.618,0.33707212181089
2010-08-11,8.472,8.511,0.459282812223985
2010-08-12,8.268,8.278,0.120875135984525
2010-08-13,8.511,8.521,0.117426021606406
2010-08-16,8.094,8.133,0.480680347568863
2010-08-17,8.152,8.201,0.599278419861815
2010-08-18,8.191,8.22,0.353421485588933
2010-08-19,8.249,8.259,0.121153380179304
2010-08-20,8.23,8.298,0.822846079380441
2010-08-23,8.22,8.239,0.230876723980802
2010-08-24,7.968,8.123,1.92654278789385
2010-08-25,7.909,7.929,0.252557141053169
2010-08-26,7.735,7.744,0.116286581820524
2010-08-27,7.909,8.045,1.70490159207722
2010-08-30,7.715,7.735,0.25889967637541
2010-08-31,7.841,7.88,0.496151644297433
2010-09-01,7.832,7.9,0.86448004068142
2010-09-02,7.909,7.919,0.126358352287084
2010-09-03,7.929,7.938,0.113442994895058
2010-09-06,7.958,7.968,0.125580811252038
2010-09-07,7.958,7.968,0.125580811252038
2010-09-08,7.803,7.861,0.74055158324821
2010-09-09,7.744,7.793,0.63075239750274
2010-09-10,7.783,7.841,0.742447516641063
2010-09-13,7.938,7.968,0.377216144851003
2010-09-14,7.919,7.968,0.616856549380001
2010-09-15,7.871,7.948,0.973512864277135
2010-09-16,7.909,7.948,0.491896323390308
2010-09-17,7.822,7.861,0.497353822610466
2010-09-20,7.9,7.909,0.113859194129919
2010-09-21,7.9,7.909,0.113859194129919
2010-09-22,7.88,7.9,0.253485424588092
2010-09-23,7.793,7.841,0.614046309325829
2010-09-24,7.725,7.744,0.24565259551361
2010-09-27,7.9,8.006,1.33283037847353
2010-09-28,7.968,8.006,0.475773131338428
2010-09-29,7.958,7.987,0.363750391972404
2010-09-30,8.074,8.152,0.961419943300868
2010-10-01,8.288,8.298,0.120583624743757
2010-10-04,8.278,8.327,0.590183679614568
2010-10-05,8.375,8.433,0.69014754878629
2010-10-06,8.298,8.346,0.576784426820476
2010-10-07,8.22,8.327,1.29328579198645
2010-10-08,8.443,8.463,0.236602389684131
2010-10-11,8.579,8.589,0.116495806150976
2010-10-12,8.579,8.589,0.116495806150976
2010-10-13,8.744,8.793,0.558818498032725
2010-10-14,8.53,8.54,0.117164616285879
2010-10-15,8.53,8.56,0.351082504388545
2010-10-18,8.317,8.346,0.348076576846905
2010-10-19,7.822,7.851,0.370063165954188
2010-10-20,7.841,7.861,0.254744618519928
2010-10-21,7.871,7.9,0.367763616764947
2010-10-22,7.696,7.735,0.505475989890488
2010-10-25,7.657,7.667,0.130514226050637
2010-10-26,7.725,7.735,0.129366106080216
2010-10-27,7.56,7.57,0.1321877065433
2010-10-28,7.502,7.521,0.252945483591828
2010-10-29,7.376,7.424,0.648648648648649
2010-11-01,7.337,7.356,0.258626556863814
2010-11-02,7.337,7.356,0.258626556863814
2010-11-03,7.317,7.327,0.136574706364378
2010-11-04,7.482,7.492,0.1335648457326
2010-11-05,7.366,7.395,0.392927308447936
2010-11-08,7.036,7.046,0.142025280499939
2010-11-09,6.57,6.58,0.152091254752848
2010-11-10,4.629,4.639,0.215796288303856
2010-11-11,4.881,4.881,0
2010-11-12,4.619,4.629,0.216262975778542
2010-11-15,4.619,4.629,0.216262975778542
2010-11-16,4.823,4.833,0.207125103562547
2010-11-17,4.862,4.872,0.20546537908362
2010-11-18,4.833,4.852,0.392359318533818
2010-11-19,4.843,4.852,0.185662712738532
2010-11-22,4.784,4.794,0.208811860513673
2010-11-23,4.668,4.678,0.213995292103569
2010-11-24,4.639,4.649,0.215331610680443
2010-11-25,4.668,4.678,0.213995292103569
2010-11-26,4.639,4.649,0.215331610680443
2010-11-29,4.435,4.464,0.651758624564576
2010-11-30,4.28,4.29,0.233372228704779
2010-12-01,4.348,4.357,0.206777713957504
2010-12-02,4.454,4.464,0.224265530387995
2010-12-03,4.406,4.416,0.226705962366826
2010-12-06,4.377,4.396,0.433147156046965
2010-12-07,4.299,4.319,0.464144813181703
2010-12-08,4.047,4.066,0.468384074941455
2010-12-09,3.882,3.901,0.488243607863284
2010-12-10,3.93,3.94,0.254129606099105
2010-12-13,4.095,4.105,0.243902439024407
2010-12-14,4.231,4.241,0.236071765816803
2010-12-15,4.144,4.202,1.38988737119578
2010-12-16,4.066,4.086,0.490677134445546
2010-12-17,4.086,4.173,2.10679258990192
2010-12-20,4.008,4.018,0.249190132070765
2010-12-21,4.027,4.057,0.742206828302827
2010-12-22,4.057,4.086,0.712268205820948
2010-12-23,4.027,4.037,0.248015873015868
2010-12-24,4.027,4.037,0.248015873015868
2010-12-27,3.901,3.921,0.511378164152391
2010-12-28,3.901,3.93,0.740646149917006
2010-12-29,3.911,3.921,0.255362614913171
2010-12-30,3.901,3.93,0.740646149917006
2010-12-31,3.901,3.93,0.740646149917006
2011-01-03,3.969,3.979,0.251635631605441
2011-01-04,3.979,4.018,0.975365762160803
