"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-01-04,19.29,19.33,0.207146556188499
2010-01-05,20.612,20.682,0.339032304935343
2010-01-06,21.229,21.259,0.141216343438153
2010-01-07,22.273,22.323,0.224235357431163
2010-01-08,22.691,22.72,0.127722358018982
2010-01-11,21.975,22.024,0.222732334825789
2010-01-12,21.637,21.875,1.09395109395109
2010-01-13,22.054,22.074,0.0906453952139373
2010-01-14,22.323,22.372,0.219263899765072
2010-01-15,22.571,22.71,0.613944038338373
2010-01-18,22.671,22.84,0.742677594427723
2010-01-19,23.665,23.715,0.2110595187843
2010-01-20,22.77,22.87,0.438212094653819
2010-01-21,22.084,22.273,0.852176657573777
2010-01-22,21.875,22.114,1.08663529518744
2010-01-25,21.875,22.114,1.08663529518744
2010-01-26,21.478,21.726,1.14804184797703
2010-01-27,21.537,21.955,1.92219258714246
2010-01-28,21.726,21.975,1.13956202375233
2010-01-29,22.094,22.372,1.25039355912382
2010-02-01,22.77,22.84,0.306950230212674
2010-02-02,23.168,23.436,1.15011586988242
2010-02-03,23.118,23.218,0.43162983425415
2010-02-04,22.283,22.422,0.62185437870484
2010-02-05,21.179,21.239,0.282898769390364
2010-02-08,21.09,21.179,0.421112399157769
2010-02-09,21.388,21.816,1.98129802796036
2010-02-10,21.776,22.054,1.2685375313712
2010-02-11,21.945,22.412,2.10564285231192
2010-02-12,22.024,22.372,1.56770880259482
2010-02-15,22.024,22.372,1.56770880259482
2010-02-16,22.024,22.372,1.56770880259482
2010-02-17,22.372,22.571,0.885566161582456
2010-02-18,21.826,21.915,0.40694085640474
2010-02-19,21.527,21.577,0.231997030438014
2010-02-22,21.487,21.577,0.417982537618444
2010-02-23,20.841,20.98,0.664737811147507
2010-02-24,21.09,21.13,0.189483657034577
2010-02-25,20.642,20.722,0.386809786287602
2010-02-26,20.781,20.941,0.766981448636212
2010-03-01,21.517,21.726,0.966630437296208
2010-03-02,21.786,21.905,0.544734613535967
2010-03-03,21.975,22.164,0.856385509413444
2010-03-04,22.044,22.174,0.587995838798675
2010-03-05,21.269,21.358,0.417575714922477
2010-03-08,21.06,21.09,0.142348754448404
2010-03-09,20.632,20.742,0.531734905979598
2010-03-10,20.901,21.02,0.567734548317072
2010-03-11,21.179,21.229,0.235804565176385
2010-03-12,20.583,20.632,0.237777508188781
2010-03-15,20.821,20.881,0.287755982926472
2010-03-16,21.139,21.169,0.14181715042073
2010-03-17,21.199,21.368,0.794042333262842
2010-03-18,21.627,21.796,0.778389332842044
2010-03-19,21.03,21.12,0.427046263345195
2010-03-22,20.603,20.622,0.0921770770163656
2010-03-23,19.698,19.718,0.101481631824638
2010-03-24,19.23,19.379,0.771840762516516
2010-03-25,19.35,19.389,0.201347479284431
2010-03-26,19.191,19.439,1.28397618431272
2010-03-29,19.807,19.877,0.35278701743776
2010-03-30,20.135,20.165,0.148883374689814
2010-03-31,19.926,20.225,1.48937759956167
2010-04-01,20.085,20.175,0.44709388971684
2010-04-02,20.085,20.175,0.44709388971684
2010-04-05,19.807,19.837,0.151346988194941
2010-04-06,20.085,20.185,0.496647628507563
2010-04-07,20.334,20.384,0.245591630237245
2010-04-08,20.334,20.364,0.147427392009441
2010-04-09,19.638,19.718,0.406545380628104
2010-04-12,19.399,19.409,0.0515357658214698
2010-04-13,19.389,19.439,0.257546100752038
2010-04-14,19.439,19.628,0.967568536104641
2010-04-15,19.718,19.847,0.652091495008221
2010-04-16,19.489,19.499,0.051297835231343
2010-04-19,19.091,19.121,0.157018737569337
2010-04-20,19.111,19.191,0.417732755469679
2010-04-21,19.111,19.191,0.417732755469679
2010-04-22,18.674,18.683,0.0481837406644021
2010-04-23,18.534,18.544,0.0539403419817766
2010-04-26,18.504,18.594,0.485201358563803
2010-04-27,18.087,18.326,1.31271798533491
2010-04-28,18.007,18.097,0.498559716374916
2010-04-29,18.206,18.246,0.219466695928888
2010-04-30,18.097,18.137,0.220787106033003
2010-05-03,18.345,18.495,0.814332247557015
2010-05-04,18.296,18.385,0.485264851012798
2010-05-05,18.246,18.475,1.2472427221481
2010-05-06,17.997,18.007,0.0555493834018529
2010-05-07,17.102,17.54,2.52872236014086
2010-05-10,18.246,18.256,0.0547915182729799
2010-05-11,17.858,17.898,0.223738673229663
2010-05-12,17.898,18.087,1.05043768236765
2010-05-13,18.127,18.186,0.324952496351175
2010-05-14,17.948,18.087,0.771472179825166
2010-05-17,17.997,18.007,0.0555493834018529
2010-05-18,17.61,17.649,0.221220114013452
2010-05-19,16.556,16.754,1.18883218252777
2010-05-20,16.387,16.446,0.359394511619414
2010-05-21,16.556,16.605,0.295527879135126
2010-05-24,16.556,16.605,0.295527879135126
2010-05-25,15.531,15.551,0.128691847371466
2010-05-26,15.7,15.81,0.698191050460179
2010-05-27,16.854,16.864,0.0593154991399345
2010-05-28,16.784,16.904,0.71241985276657
2010-05-31,16.963,16.983,0.117834207270368
2010-06-01,16.923,16.953,0.177116542685094
2010-06-02,17.301,17.361,0.346200450060598
2010-06-03,17.301,17.361,0.346200450060598
2010-06-04,16.983,17.202,1.28126371215446
2010-06-07,17.003,17.102,0.580560035185458
2010-06-08,17.003,17.043,0.234976208658868
2010-06-09,16.595,16.605,0.0602409638554311
2010-06-10,16.804,16.904,0.593330960009502
2010-06-11,16.665,16.705,0.239736290080906
2010-06-14,16.735,16.754,0.113470094657959
2010-06-15,16.237,16.277,0.246047856308069
2010-06-16,16.088,16.108,0.124239035905079
2010-06-17,16.088,16.108,0.124239035905079
2010-06-18,16.496,16.506,0.0606023877340862
2010-06-21,17.013,17.043,0.176180408738534
2010-06-22,17.351,17.401,0.2877532228361
2010-06-23,17.351,17.381,0.17275135321894
2010-06-24,17.51,17.55,0.228180262407297
2010-06-25,17.55,17.6,0.284495021337131
2010-06-28,17.401,17.48,0.452968664889198
2010-06-29,16.367,16.575,1.26282557221783
2010-06-30,16.675,16.784,0.651543680325163
2010-07-01,16.854,16.904,0.296226079744065
2010-07-02,17.301,17.391,0.518851608439985
2010-07-05,17.202,17.242,0.232261061433046
2010-07-06,17.272,17.301,0.167760969542706
2010-07-07,17.62,17.649,0.164450367177974
2010-07-08,17.55,17.699,0.845414054299418
2010-07-09,17.55,17.699,0.845414054299418
2010-07-12,17.431,17.45,0.108941830796126
2010-07-13,18.097,18.246,0.819965330324945
2010-07-14,18.097,18.196,0.545559749814015
2010-07-15,17.848,17.948,0.55872164487653
2010-07-16,17.252,17.48,1.3129102844639
2010-07-19,17.799,17.898,0.554668459534416
2010-07-20,17.878,17.888,0.055919029245661
2010-07-21,17.57,17.58,0.056899004267414
2010-07-22,17.799,17.888,0.498781068736527
2010-07-23,17.649,17.679,0.169836956521725
2010-07-26,17.659,17.699,0.226257141241036
2010-07-27,17.54,17.57,0.170891483907725
2010-07-28,17.45,17.5,0.286123032904153
2010-07-29,17.162,17.182,0.116468669927787
2010-07-30,17.6,17.61,0.0568020448736042
2010-08-02,17.669,17.679,0.0565802874278489
2010-08-03,17.301,17.311,0.057783427712941
2010-08-04,17.401,17.421,0.114869909827118
2010-08-05,17.401,17.411,0.0574514535217831
2010-08-06,17.152,17.162,0.0582852480037187
2010-08-09,17.063,17.083,0.11714402858314
2010-08-10,16.705,16.725,0.119653006281802
2010-08-11,16.556,16.575,0.114696205970229
2010-08-12,16.705,16.764,0.352565060204972
2010-08-13,16.357,16.367,0.061117222833404
2010-08-16,16.347,16.357,0.0611545988258195
2010-08-17,16.307,16.317,0.0613045610593524
2010-08-18,16.526,16.536,0.06049240820278
2010-08-19,16.267,16.307,0.245594646036711
2010-08-20,16.307,16.347,0.244992956452519
2010-08-23,15.949,15.969,0.125321135409484
2010-08-24,15.71,15.81,0.63451776649746
2010-08-25,15.661,15.75,0.566680462258447
2010-08-26,16.108,16.118,0.0620616893191709
2010-08-27,16.933,16.973,0.235946440158079
2010-08-30,16.764,16.804,0.238322211630119
2010-08-31,16.854,16.904,0.296226079744065
2010-09-01,16.904,17.053,0.87758046941721
2010-09-02,17.122,17.152,0.175059812102475
2010-09-03,16.735,16.824,0.530409130188636
2010-09-06,16.735,16.923,1.11711925842295
2010-09-07,16.735,16.923,1.11711925842295
2010-09-08,16.715,16.894,1.06519087149275
2010-09-09,16.675,16.854,1.0677324107489
2010-09-10,16.774,16.804,0.1786884269462
2010-09-13,17.112,17.172,0.350017500875057
2010-09-14,17.083,17.093,0.0585205992509455
2010-09-15,17.063,17.132,0.403567773066253
2010-09-16,16.804,16.814,0.0594919388422962
2010-09-17,17.053,17.122,0.40380395025603
2010-09-20,17.331,17.421,0.517955801104972
2010-09-21,17.351,17.391,0.230268838869375
2010-09-22,17.242,17.311,0.399386449801748
2010-09-23,17.391,17.49,0.567644276253549
2010-09-24,17.182,17.301,0.690195168633818
2010-09-27,17.799,17.828,0.162797878013865
2010-09-28,17.53,17.55,0.114025085518812
2010-09-29,16.904,16.914,0.0591401029037883
2010-09-30,17.102,17.142,0.233617568041112
2010-10-01,17.053,17.073,0.117212682412234
2010-10-04,16.764,16.804,0.238322211630119
2010-10-05,17.202,17.252,0.290242061879591
2010-10-06,16.884,17.053,0.995963108112093
2010-10-07,16.725,16.745,0.119510008963248
2010-10-08,16.804,16.854,0.297106185750792
2010-10-11,16.566,16.625,0.355518062125281
2010-10-12,16.566,16.625,0.355518062125281
2010-10-13,16.804,16.953,0.88277986787926
2010-10-14,16.566,16.655,0.535805665091371
2010-10-15,16.287,16.307,0.122721973369329
2010-10-18,16.436,16.496,0.364387222154735
2010-10-19,15.87,15.899,0.182567912115584
2010-10-20,15.521,15.551,0.193099897013384
2010-10-21,15.273,15.313,0.261557575361282
2010-10-22,14.915,14.965,0.334672021419014
2010-10-25,14.756,14.835,0.533946132269951
2010-10-26,15.213,15.313,0.655179191508887
2010-10-27,15.442,15.462,0.129433083096037
2010-10-28,15.313,15.343,0.195720250521916
2010-10-29,15.173,15.293,0.787763408389675
2010-11-01,15.074,15.193,0.786334952258234
2010-11-02,15.074,15.193,0.786334952258234
2010-11-03,15.104,15.114,0.0661857171222554
2010-11-04,14.756,14.766,0.067746087663436
2010-11-05,14.398,14.408,0.0694299798653044
2010-11-08,14.438,14.468,0.207569362762052
2010-11-09,14.458,14.468,0.069141948420105
2010-11-10,14.418,14.428,0.0693337031130941
2010-11-11,14.448,14.468,0.13833171946327
2010-11-12,14.398,14.408,0.0694299798653044
2010-11-15,14.398,14.408,0.0694299798653044
2010-11-16,14.06,14.07,0.0710984713828638
