"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-07-14,18.944,18.968,0.126608989238241
2010-07-15,18.81,18.881,0.376747764718376
2010-07-16,18.302,18.333,0.169237068377228
2010-07-19,18.619,18.627,0.0429576330344151
2010-07-20,19.341,19.349,0.0413543551305201
2010-07-21,19.603,19.627,0.122355340300777
2010-07-22,20.206,20.23,0.118706103472158
2010-07-23,20.587,20.627,0.194108797981264
2010-07-26,20.476,20.532,0.273117440499419
2010-07-27,20.397,20.405,0.039213764031188
2010-07-28,20.421,20.484,0.30803080308032
2010-07-29,20.437,20.54,0.502721038631417
2010-07-30,20.159,20.214,0.272459316870184
2010-08-02,20.603,20.635,0.15519666327174
2010-08-03,21.024,21.032,0.0380445120791284
2010-08-04,21.302,21.31,0.0375481085140295
2010-08-05,21.365,21.381,0.0748608056894296
2010-08-06,21.056,21.071,0.0712132361668316
2010-08-09,21.063,21.071,0.0379740826885777
2010-08-10,20.635,20.643,0.0387615679054175
2010-08-11,19.746,19.746,0
2010-08-12,19.841,19.849,0.0403124212647978
2010-08-13,19.619,19.635,0.0815203546135517
2010-08-16,19.635,19.667,0.162841585669941
2010-08-17,19.786,19.794,0.0404244567963573
2010-08-18,19.579,19.587,0.0408517591788751
2010-08-19,19.103,19.111,0.0418694719212808
2010-08-20,19.103,19.151,0.25095414858576
2010-08-23,18.897,18.905,0.0423258028675873
2010-08-24,18.651,18.69,0.208885675263124
2010-08-25,18.611,18.643,0.171793632898481
2010-08-26,18.23,18.238,0.0438740813864161
2010-08-27,18.952,18.968,0.0843881856539991
2010-08-30,18.556,18.571,0.0808037277453097
2010-08-31,18.532,18.54,0.0431592576607635
2010-09-01,19.238,19.246,0.0415757197796441
2010-09-02,19.087,19.111,0.12566102937327
2010-09-03,19.087,19.095,0.0419045623592222
2010-09-06,19.302,19.325,0.119087684780075
2010-09-07,19.302,19.325,0.119087684780075
2010-09-08,19.683,19.714,0.157372388760559
2010-09-09,19.611,19.643,0.163040709227085
2010-09-10,19.571,19.587,0.0817202104295329
2010-09-13,19.754,19.794,0.202285829877613
2010-09-14,19.413,19.444,0.159559410144884
2010-09-15,19.603,19.611,0.0408017544754379
2010-09-16,19.508,19.516,0.0410004100040955
2010-09-17,19.159,19.167,0.0417471168397572
2010-09-20,19.246,19.286,0.207619640818035
2010-09-21,19.19,19.198,0.0416796915702778
2010-09-22,19.127,19.143,0.083616409720417
2010-09-23,18.817,18.881,0.339540559180859
2010-09-24,17.944,17.952,0.0445732114999035
2010-09-27,18.167,18.175,0.044026195586369
2010-09-28,18.548,18.556,0.0431220353600834
2010-09-29,18.127,18.167,0.220422108337481
2010-09-30,18.016,18.032,0.0887705281846526
2010-10-01,18.071,18.079,0.0442600276625124
2010-10-04,17.921,17.937,0.0892408946399788
2010-10-05,17.889,17.897,0.0447102218744711
2010-10-06,17.54,17.563,0.131042930803633
