"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-06-30,32.4,32.78,1.16600184105555
2010-07-01,32.5,33.2,2.13089802130899
2010-07-02,32.95,33.97,3.0484160191273
2010-07-05,33.4,33.56,0.477897252090811
2010-07-06,33.3,33.4,0.299850074962523
2010-07-07,33.14,33.6,1.37848366796524
2010-07-08,34,34.05,0.146950771491542
2010-07-09,34,34.05,0.146950771491542
2010-07-12,33.75,33.95,0.590841949778443
2010-07-13,34.01,34.09,0.234948604992674
2010-07-14,34.5,34.84,0.980674935102404
2010-07-15,34.28,34.78,1.44801621778164
2010-07-16,34.1,34.25,0.438917337234817
2010-07-19,34,34.39,1.14051761953502
2010-07-20,34,34.44,1.28579777907656
2010-07-21,34.25,34.47,0.640279394644933
2010-07-22,34.4,34.69,0.839484730062235
2010-07-23,34.5,34.66,0.462695199537295
2010-07-26,34.5,34.75,0.72202166064982
2010-07-27,34.75,35,0.716845878136201
2010-07-28,35.8,35.84,0.111669458403144
2010-07-29,35.4,35.47,0.197544800338649
2010-07-30,35,35.2,0.569800569800578
2010-08-02,34.42,34.96,1.55664456615739
2010-08-03,34.21,34.95,2.13996529786004
2010-08-04,34.73,35.27,1.54285714285716
2010-08-05,35.31,35.73,1.18243243243242
2010-08-06,35,35.79,2.231953665772
2010-08-09,35.2,35.5,0.848656294200841
2010-08-10,34,34.52,1.517805020432
2010-08-11,34.4,34.8,1.15606936416185
2010-08-12,35.07,35.59,1.4718369657515
2010-08-13,34.85,35.35,1.42450142450142
2010-08-16,34.74,35.25,1.45735105015002
2010-08-17,34.81,35,0.544334622546907
2010-08-18,34.8,34.99,0.544490614701261
2010-08-19,34.99,35.3,0.882060036989601
2010-08-20,35,35.42,1.19284294234593
2010-08-23,35.5,36,1.3986013986014
2010-08-24,35.8,36,0.55710306406686
2010-08-25,36.1,36.38,0.772626931567332
2010-08-26,35.66,35.8,0.391827595857824
2010-08-27,36.5,36.89,1.06281509742472
2010-08-30,36.2,36.35,0.413507925568569
2010-08-31,36.2,36.84,1.75246440306681
2010-09-01,36.9,37,0.270635994587284
2010-09-02,37.01,37.5,1.31525969668501
2010-09-03,36.53,37.7,3.15236427320491
2010-09-06,37.1,37.5,1.07238605898123
2010-09-07,37.1,37.5,1.07238605898123
2010-09-08,36.55,37.4,2.29885057471265
2010-09-09,37,37.49,1.31561283393745
2010-09-10,37.01,37.48,1.26191435091958
2010-09-13,37.03,37.19,0.431150633252483
2010-09-14,37.4,37.75,0.931470392548241
2010-09-15,37.8,37.89,0.237812128418558
2010-09-16,37.48,37.64,0.425985090521842
2010-09-17,37.4,37.6,0.533333333333341
2010-09-20,37.5,37.7,0.531914893617029
2010-09-21,37.3,37.53,0.614726713884816
2010-09-22,37.4,37.47,0.186990784025645
2010-09-23,37.13,37.2,0.188349253329746
2010-09-24,37.6,37.7,0.265604249667998
2010-09-27,38,39,2.5974025974026
2010-09-28,37.47,37.63,0.426098535286295
2010-09-29,37.01,37.1,0.242882202131975
2010-09-30,37.2,37.9,1.86418109187749
2010-10-01,36.41,36.7,0.793325126521697
2010-10-04,37,37.23,0.619695540886426
2010-10-05,37.65,37.78,0.344690441468918
2010-10-06,37.65,37.84,0.503377930851781
2010-10-07,37.75,38.1,0.922874093605805
2010-10-08,38.51,38.89,0.981912144702849
2010-10-11,38.66,38.8,0.361476891298736
2010-10-12,38.66,38.8,0.361476891298736
2010-10-13,38.15,39.15,2.58732212160414
2010-10-14,38.61,39.5,2.27883753680707
2010-10-15,38.8,39.58,1.99030364889003
2010-10-18,38.31,39.65,3.43766033863519
2010-10-19,36.99,39.4,6.30972640397957
2010-10-20,38.01,38.8,2.05702382502278
2010-10-21,37.9,38.5,1.57068062827225
2010-10-22,37.02,38.39,3.63347036202095
2010-10-25,37.67,38.35,1.78900289397527
2010-10-26,38.43,38.45,0.0520291363163453
2010-10-27,37.51,38,1.29784134551716
2010-10-28,37.79,38.47,1.7833726724364
2010-10-29,38.12,38.97,2.20521468413543
2010-11-01,38.54,38.89,0.904042360842055
2010-11-02,38.54,38.89,0.904042360842055
2010-11-03,38.4,38.98,1.49909537348152
2010-11-04,38.41,39,1.52435085906215
2010-11-05,38.45,39.2,1.93174500965872
2010-11-08,38.1,38.8,1.82054616384914
2010-11-09,38.5,39.4,2.31065468549422
2010-11-10,38.65,39.13,1.23425044998715
2010-11-11,38.81,39.1,0.744448722885378
2010-11-12,38.72,38.8,0.206398348813205
2010-11-15,38.72,38.8,0.206398348813205
2010-11-16,38.1,38.5,1.0443864229765
2010-11-17,38.05,38.5,1.17570215545396
2010-11-18,38.1,38.3,0.523560209424073
2010-11-19,38.12,38.3,0.471080868882491
2010-11-22,37.4,37.69,0.772406445598613
2010-11-23,36.95,37.4,1.21049092131808
2010-11-24,37.37,37.98,1.61911081619111
2010-11-25,37.19,37.5,0.830097737314238
2010-11-26,37.1,37.5,1.07238605898123
2010-11-29,36.6,36.96,0.978792822185969
2010-11-30,36.6,36.9,0.816326530612237
2010-12-01,36.6,37.98,3.70072405470634
2010-12-02,37.25,37.8,1.46568954030645
2010-12-03,37,37.5,1.34228187919463
2010-12-06,36.86,37.48,1.66801183750336
2010-12-07,37.2,37.9,1.86418109187749
2010-12-08,37.2,37.9,1.86418109187749
2010-12-09,37.2,37.65,1.20240480961923
2010-12-10,37.1,38.3,3.18302387267903
2010-12-13,37.41,37.93,1.38040881337936
2010-12-14,36.85,37.15,0.810810810810803
2010-12-15,36.4,37.15,2.03942895989123
2010-12-16,36.22,36.58,0.989010989010987
2010-12-17,36.5,36.84,0.92718843741479
2010-12-20,36.07,36.51,1.21245522182419
2010-12-21,36.41,36.83,1.14691425450574
2010-12-22,36.5,37.85,3.63147276395427
2010-12-23,37.21,37.45,0.642914545941607
2010-12-24,37.21,37.45,0.642914545941607
2010-12-27,37.5,37.7,0.531914893617029
2010-12-28,38.05,38.3,0.654878847413229
2010-12-29,37.73,39,3.31030887527695
2010-12-30,38.18,39.3,2.89106866288074
2010-12-31,38.18,39.3,2.89106866288074
2011-01-03,38.05,38.9,2.20922677063028
2011-01-04,37.65,38.49,2.20646178092987
2011-01-05,38,38.29,0.760256914405556
2011-01-06,37.58,38.25,1.76711064222604
2011-01-07,38,39.5,3.87096774193548
2011-01-10,38.99,39.47,1.22355340300789
2011-01-11,39.35,39.44,0.228455387739552
2011-01-12,39.2,39.35,0.38192234245703
2011-01-13,38.5,38.86,0.930713547052739
2011-01-14,38.68,39,0.823892893923791
2011-01-17,38,39.18,3.05778699144856
2011-01-18,38.4,39.29,2.29115716308405
2011-01-19,38.46,38.6,0.363353231248379
2011-01-20,38.52,39.2,1.74987133299022
2011-01-21,38.6,38.99,1.00528418610646
2011-01-24,38.61,39.33,1.84757505773672
2011-01-25,38.61,39.33,1.84757505773672
2011-01-26,38.5,39.2,1.80180180180181
2011-01-27,38.75,39.19,1.12907364639466
2011-01-28,39.05,39.2,0.383386581469663
2011-01-31,39,39.18,0.460475825019186
2011-02-01,39.12,39.2,0.204290091930555
2011-02-02,39,39.15,0.383877159309017
2011-02-03,39,39.1,0.256081946222795
2011-02-04,39,39.16,0.409416581371537
2011-02-07,39,39.15,0.383877159309017
2011-02-08,39.2,39.41,0.534283170080127
2011-02-09,38,38.5,1.30718954248366
2011-02-10,38.41,39.1,1.78041543026707
2011-02-11,38.9,39,0.256739409499362
2011-02-14,38.41,38.95,1.39607032057913
2011-02-15,38.65,39.4,1.92184497117233
2011-02-16,39.35,39.9,1.38801261829652
2011-02-17,39.93,40.98,2.59547645532072
2011-02-18,39.44,40.25,2.03287739992471
2011-02-21,38.6,40,3.56234096692112
2011-02-22,39.4,40.5,2.75344180225282
2011-02-23,39.02,39.75,1.85349752443823
2011-02-24,39.33,40,1.68914660279844
2011-02-25,39.7,40.05,0.87774294670845
2011-02-28,40,40.8,1.98019801980197
2011-03-01,39.53,40.65,2.79371414317784
2011-03-02,40.6,41.4,1.95121951219512
2011-03-03,41.01,41.7,1.66848023213639
2011-03-04,40.7,41.9,2.90556900726391
2011-03-07,40.7,41.9,2.90556900726391
2011-03-08,40.7,41.9,2.90556900726391
2011-03-09,41.14,41.89,1.80657593640853
2011-03-10,41.4,41.89,1.17661183815585
2011-03-11,41.41,41.5,0.217102882643839
2011-03-14,41.42,42.3,2.10224558050644
2011-03-15,41.23,42.1,2.08808352334094
2011-03-16,41.15,41.39,0.581536224860678
2011-03-17,41,41.5,1.21212121212121
2011-03-18,41.6,42,0.956937799043059
2011-03-21,38.6,39.04,1.1334363730036
2011-03-22,38.9,39,0.256739409499362
2011-03-23,39.1,39.3,0.510204081632642
2011-03-24,40.65,41.5,2.06938527084602
2011-03-25,41.04,41.17,0.316263228317729
2011-03-28,38.25,39,1.94174757281553
2011-03-29,36.26,37.45,3.22886989553658
2011-03-30,36.12,36.25,0.35926488876607
2011-03-31,36.6,37.25,1.76032498307379
2011-04-01,37.02,37.09,0.188908379435974
2011-04-04,37.2,37.32,0.322061191626402
2011-04-05,36.8,37.32,1.4031300593632
2011-04-06,36.87,37.89,2.7287319422151
2011-04-07,37.25,37.56,0.828766207726246
2011-04-08,37.03,37.6,1.52753584349457
2011-04-11,37.6,37.89,0.768313683931644
2011-04-12,37.51,37.7,0.505251961175388
2011-04-13,37.1,37.99,2.37048874683713
2011-04-14,37.55,38.2,1.71617161716173
2011-04-15,37.8,38.4,1.5748031496063
2011-04-18,37.5,38.89,3.63921979316665
2011-04-19,38.5,39.22,1.85280494081317
2011-04-20,38.37,38.7,0.856364344102778
2011-04-21,38.37,38.7,0.856364344102778
2011-04-22,38.37,38.7,0.856364344102778
2011-04-25,37.61,39.04,3.73124592302674
2011-04-26,38.34,38.4,0.156372165754483
2011-04-27,37.38,38.07,1.82902584493041
2011-04-28,38,38.75,1.95439739413681
2011-04-29,37.71,38.4,1.8131651556957
2011-05-02,37.86,38.9,2.70974465867639
2011-05-03,38.2,39.87,4.27821186115024
2011-05-04,37.49,38.44,2.50230475437902
2011-05-05,37.75,38.32,1.49861969238859
2011-05-06,39.49,39.5,0.0253196607165414
2011-05-09,38.7,39.5,2.04603580562659
2011-05-10,39.36,39.9,1.36260408781226
2011-05-11,39.09,39.9,2.05089251804025
2011-05-12,39.45,40.2,1.88323917137476
2011-05-13,38.92,40.45,3.85536096762001
2011-05-16,39.4,39.7,0.758533501896345
2011-05-17,39.4,40.5,2.75344180225282
2011-05-18,39.7,40.45,1.87149095446039
2011-05-19,40.95,40.99,0.0976324139614331
2011-05-20,40.73,41.9,2.83190124652064
2011-05-23,42.1,42.24,0.331989566042211
2011-05-24,41.8,42.2,0.952380952380966
2011-05-25,41.62,41.79,0.407624985013791
2011-05-26,41.85,42.28,1.0222275050517
2011-05-27,42.25,42.45,0.47225501770957
2011-05-30,42,42.2,0.47505938242281
2011-05-31,42.5,43.5,2.32558139534884
2011-06-01,36.6,41.9,13.5031847133758
2011-06-02,42.35,42.98,1.47662018047579
2011-06-03,42.5,42.9,0.9367681498829
2011-06-06,42.65,42.9,0.584453535943892
2011-06-07,43.9,43.9,0
2011-06-08,42.92,43.5,1.34228187919463
2011-06-09,41.71,42.2,1.16791800738887
2011-06-10,41.48,41.89,0.983567230418625
2011-06-13,40.08,40.45,0.91891220663108
2011-06-14,39.6,40.43,2.07422216668749
2011-06-15,40.45,40.48,0.0741381440751119
2011-06-16,40.33,40.75,1.03601381351752
2011-06-17,40,40.29,0.722381367542656
2011-06-20,40,40.24,0.59820538384846
2011-06-21,40.25,40.7,1.11179740580606
2011-06-22,39.5,39.67,0.429455601869399
2011-06-23,39.5,39.67,0.429455601869399
2011-06-24,40.01,40.8,1.95520356391535
2011-06-27,40.1,40.36,0.646283867760373
2011-06-28,40.4,40.5,0.247218788627939
2011-06-29,40.7,41,0.734394124846994
2011-06-30,41.45,41.55,0.240963855421673
2011-07-01,41.1,41.58,1.16110304789549
2011-07-04,40.6,41.35,1.83038438071995
2011-07-05,41.25,41.43,0.435413642960812
2011-07-06,41.2,41.5,0.725513905683185
2011-07-07,40.68,40.95,0.66152149944874
2011-07-08,40,40.5,1.24223602484472
2011-07-11,40,40.5,1.24223602484472
2011-07-12,40.04,40.65,1.51195935060106
2011-07-13,40.04,40.6,1.38888888888889
2011-07-14,40.01,40.19,0.448877805486284
2011-07-15,40.17,40.99,2.02069985214391
2011-07-18,40.27,40.29,0.0496524329692056
2011-07-19,40.45,41.5,2.56253813300792
2011-07-20,40.5,41.18,1.66503428011753
2011-07-21,41.6,41.95,0.83782166367445
2011-07-22,40.5,41.6,2.67965895249696
2011-07-25,40.55,41,1.1036174126303
2011-07-26,41,41.14,0.340881421962504
2011-07-27,41.5,42.1,1.4354066985646
2011-07-28,42.5,42.6,0.235017626321978
2011-07-29,42.45,43,1.28730251609127
2011-08-01,42.5,42.98,1.12306972391202
2011-08-02,42.18,42.5,0.755786490316486
2011-08-03,41.5,42.3,1.90930787589498
2011-08-04,40.4,40.8,0.985221674876844
2011-08-05,40.35,40.99,1.57364150479469
2011-08-08,37,37.65,1.74146014735432
2011-08-09,37.3,38,1.85922974767597
2011-08-10,37.9,38.88,2.55274811148738
2011-08-11,40.15,40.8,1.6059295861643
2011-08-12,39.35,39.98,1.58830202949703
2011-08-15,41.6,43.19,3.7504422691355
2011-08-16,41.8,42.99,2.80693478004483
2011-08-17,42.41,42.94,1.24194493263035
2011-08-18,41.6,43.3,4.00471142520611
2011-08-19,42.6,42.99,0.911321416053278
2011-08-22,42.04,43.15,2.60593966427984
2011-08-23,42.71,43.3,1.3719334961051
2011-08-24,43.01,44.11,2.52525252525253
2011-08-25,42.6,43,0.934579439252333
2011-08-26,42.41,42.57,0.376559190397749
2011-08-29,43.02,44,2.25235578028039
2011-08-30,43.21,44.2,2.26518704953667
2011-08-31,44.24,44.7,1.03440521700023
2011-09-01,43.56,44.5,2.13490801726095
2011-09-02,43.25,45,3.96600566572238
2011-09-05,43.8,43.98,0.410116199589883
2011-09-06,44,44.75,1.69014084507042
2011-09-07,44,44.75,1.69014084507042
2011-09-08,45.3,45.5,0.44052863436124
2011-09-09,44.11,45,1.99753114128605
2011-09-12,44.51,45.1,1.3168173194956
2011-09-13,44.1,44.99,1.99797957122012
2011-09-14,45.5,45.99,1.07115531752104
2011-09-15,43.97,44.36,0.883052190648705
2011-09-16,45.68,46.49,1.75762178583054
2011-09-19,46.22,46.5,0.603968938740296
2011-09-20,45.87,46,0.28300859910744
2011-09-21,46.13,46.88,1.61272981399849
2011-09-22,44.02,46.5,5.47945205479451
2011-09-23,44,44.3,0.67950169875424
2011-09-26,43.82,44.3,1.08942351339082
2011-09-27,43.22,43.5,0.645756457564578
2011-09-28,42.64,44,3.13942751615882
2011-09-29,39.35,42,6.51505838967424
2011-09-30,43.26,43.9,1.46856356126664
2011-10-03,42,42.5,1.18343195266272
2011-10-04,41.13,41.79,1.59189580318378
2011-10-05,40.49,40.5,0.0246944067168737
2011-10-06,42.5,42.9,0.9367681498829
2011-10-07,43,43.5,1.15606936416185
2011-10-10,43.9,44.4,1.13250283125708
2011-10-11,42.53,42.59,0.140977443609028
2011-10-12,42.53,42.59,0.140977443609028
2011-10-13,43.05,43.48,0.993874956662429
2011-10-14,43.27,43.99,1.65024066009626
2011-10-17,44.01,45.7,3.76769590904025
2011-10-18,45,45.7,1.54355016538038
2011-10-19,45.83,46.29,0.99869735128094
2011-10-20,44.8,46.1,2.86028602860287
2011-10-21,45.9,46.38,1.0403120936281
2011-10-24,45.03,45.11,0.177501664078097
2011-10-25,45.04,46.5,3.18986235525454
2011-10-26,45.47,45.6,0.285494674426271
2011-10-27,45.29,45.5,0.462606013878182
2011-10-28,44.67,45.45,1.73102529960053
2011-10-31,45.08,45.45,0.817408593836307
2011-11-01,44.74,45.99,2.75542819354128
2011-11-02,44.74,45.99,2.75542819354128
2011-11-03,45.3,45.79,1.07585904050939
2011-11-04,45.61,46,0.851435432813013
2011-11-07,44.7,44.97,0.602208096353287
2011-11-08,44.65,44.87,0.491510277033063
2011-11-09,44.51,45.25,1.64884135472371
2011-11-10,44.45,44.93,1.07406578652942
2011-11-11,45,45.21,0.465580312603926
2011-11-14,44.3,45.35,2.34244283324039
2011-11-15,44.3,45.35,2.34244283324039
2011-11-16,44.87,45,0.289306776454885
2011-11-17,44.01,45,2.22446916076846
2011-11-18,44.01,44.8,1.77907893255264
2011-11-21,44.19,45.15,2.14909335124245
2011-11-22,44.8,45.24,0.977343402932041
2011-11-23,44.35,44.98,1.41050039180565
2011-11-24,43.18,44.53,3.07832630258808
2011-11-25,44.2,45.2,2.23713646532438
2011-11-28,44.8,44.99,0.423209711549181
2011-11-29,44.1,44.15,0.113314447592062
2011-11-30,44.27,45,1.63548784586086
2011-12-01,44.57,44.95,0.848972296693482
2011-12-02,43.6,44.19,1.34411664198655
2011-12-05,44.65,45,0.780814277746796
2011-12-06,44.75,45.19,0.978430064487431
2011-12-07,44.15,45,1.90689848569826
2011-12-08,44.3,44.78,1.07768298158959
2011-12-09,43.5,43.87,0.846972645072674
2011-12-12,43.94,44.18,0.54471175669542
2011-12-13,43.75,44.78,2.32689483790806
2011-12-14,44.55,45.49,2.08796090626389
2011-12-15,45,45.38,0.840894003098036
2011-12-16,44.1,45.49,3.10302489117089
2011-12-19,45.55,45.85,0.656455142231957
2011-12-20,45.18,45.29,0.243174532994362
2011-12-21,45,45.95,2.08905992303464
2011-12-22,45.42,45.5,0.175978882534092
2011-12-23,46,46.1,0.217155266015204
2011-12-26,46.01,46.8,1.70240275832345
2011-12-27,46.9,47.2,0.637619553666322
2011-12-28,45.7,48,4.90928495197438
2011-12-29,46.85,47.79,1.98647506339814
2011-12-30,46.85,47.79,1.98647506339814
2012-01-02,46.16,47.5,2.86141362374547
2012-01-03,46.71,47.5,1.67710434136503
2012-01-04,46.75,47.34,1.25411839727921
2012-01-05,45.84,46.7,1.85865571644694
2012-01-06,45.1,46.18,2.36634531113058
2012-01-09,45.5,45.9,0.875273522975927
2012-01-10,45.4,45.99,1.29116971222235
2012-01-11,45.1,45.6,1.10253583241455
2012-01-12,45.14,45.5,0.794351279788172
2012-01-13,44.3,44.8,1.12233445566779
2012-01-16,44.7,45.1,0.890868596881957
2012-01-17,44.65,44.8,0.335382895472328
2012-01-18,45.53,45.77,0.525739320920048
2012-01-19,45.3,45.78,1.0540184453228
2012-01-20,44.99,45.78,1.74066321471852
2012-01-23,44.61,44.9,0.647972293598479
2012-01-24,44.41,44.5,0.202451917669561
2012-01-25,44.41,44.5,0.202451917669561
2012-01-26,43.55,43.6,0.114744693057956
2012-01-27,43.43,44.72,2.92682926829268
2012-01-30,43.25,43.35,0.230946882217093
2012-01-31,43.44,43.64,0.459347726228762
2012-02-01,43.63,43.92,0.662478583666474
2012-02-02,43.65,43.8,0.343053173241849
2012-02-03,43.05,43.7,1.49855907780981
2012-02-06,44,44.28,0.634345265065703
2012-02-07,43.5,43.98,1.09739368998628
2012-02-08,42.81,43.09,0.651920838183937
2012-02-09,42.77,42.98,0.489795918367332
2012-02-10,42.82,43,0.419482638079701
2012-02-13,43.1,44.03,2.13474119132331
2012-02-14,43.58,43.8,0.503547722590979
2012-02-15,44.25,44.53,0.63077269655328
2012-02-16,45,45.36,0.796812749003983
2012-02-17,45.9,46.5,1.2987012987013
2012-02-20,45.9,46.5,1.2987012987013
2012-02-21,45.9,46.5,1.2987012987013
2012-02-22,46.4,47.45,2.23761321257326
2012-02-23,46.21,46.45,0.518022879343842
2012-02-24,45.9,46.43,1.1480558864941
2012-02-27,44.01,46.22,4.89859248586945
2012-02-28,46.32,46.7,0.817028596000866
2012-02-29,46.14,46.7,1.2063765618268
2012-03-01,46.2,46.49,0.625741719710862
2012-03-02,47,47.4,0.847457627118641
2012-03-05,46.39,46.7,0.66602212912236
2012-03-06,45.55,46.43,1.91345944770603
2012-03-07,46.55,46.85,0.642398286937911
2012-03-08,47.66,47.8,0.293316572386341
2012-03-09,48.53,49.2,1.3711245267574
2012-03-12,48.1,48.97,1.79252086123416
2012-03-13,49.46,50.5,2.08083233293317
2012-03-14,49.61,50.4,1.57984201579842
2012-03-15,48.97,49.4,0.874250279556775
2012-03-16,49.84,50,0.320512820512814
2012-03-19,50.5,50.8,0.592300098716677
2012-03-20,50,50.19,0.379279369198518
2012-03-21,49.76,50.8,2.0684168655529
2012-03-22,49.34,49.9,1.12857718661829
2012-03-23,48.71,49.5,1.6087974747989
2012-03-26,50,50.1,0.199800199800203
2012-03-27,50.35,50.99,1.26307479771068
2012-03-28,49.51,50.07,1.12472384012854
2012-03-29,49,50.69,3.3905105828067
2012-03-30,50.78,50.99,0.412695293308442
2012-04-02,50.5,51.5,1.96078431372549
2012-04-03,50.2,51.69,2.92472274021002
2012-04-04,50.01,50.75,1.46883684001588
2012-04-05,51,51.4,0.781249999999997
2012-04-06,51,51.4,0.781249999999997
2012-04-09,50.86,50.87,0.0196598840066805
2012-04-10,50.35,51.5,2.25822287677958
2012-04-11,51.27,51.5,0.447601440108975
2012-04-12,49.5,50,1.00502512562814
2012-04-13,49.33,49.85,1.04859850776367
2012-04-16,49.01,49.69,1.37791286727457
2012-04-17,47.5,48.89,2.88411660960681
2012-04-18,49.7,49.84,0.281293952180029
2012-04-19,48.5,49.45,1.93976518631956
2012-04-20,49.5,49.7,0.403225806451619
2012-04-23,48.3,48.41,0.227484231206699
2012-04-24,47.5,47.75,0.5249343832021
2012-04-25,47.65,47.67,0.0419639110365152
2012-04-26,47.4,47.65,0.526038926880589
2012-04-27,47.33,47.78,0.946272736831044
2012-04-30,48.5,48.79,0.596155822797819
2012-05-01,48.5,48.79,0.596155822797819
2012-05-02,49.41,49.51,0.202183582693088
2012-05-03,48.68,48.7,0.041076196344225
2012-05-04,48.71,49.41,1.42682429677944
2012-05-07,49.05,49.3,0.508388408744281
2012-05-08,48.25,48.5,0.516795865633075
2012-05-09,48.81,49.89,2.18844984802431
2012-05-10,48,49.15,2.36747297992794
