"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-03-15,18.98,19.07,0.473061760840998
2010-03-16,19.09,19.1,0.0523697302958972
2010-03-17,18.67,18.89,1.17145899893503
2010-03-18,18.72,18.8,0.426439232409392
2010-03-19,18.54,18.7,0.859291084854996
2010-03-22,18.44,18.49,0.270782561603017
2010-03-23,18.06,18.11,0.276472214542442
2010-03-24,17.76,17.85,0.505475989890479
2010-03-25,17.65,17.8,0.846262341325823
2010-03-26,17.31,17.4,0.51858254105445
2010-03-29,17.55,17.78,1.30200962354939
2010-03-30,17.62,17.65,0.170116246101489
2010-03-31,17.6,17.79,1.07374964679287
2010-04-01,17.71,17.95,1.34604598990465
2010-04-02,17.71,17.95,1.34604598990465
2010-04-05,18,18.14,0.774764803541785
2010-04-06,17.65,17.68,0.169827342202101
2010-04-07,18.75,18.79,0.213106020245067
2010-04-08,18.76,18.8,0.212992545260911
2010-04-09,18.85,18.87,0.106044538706254
2010-04-12,19.57,19.6,0.153178452897632
2010-04-13,19.66,19.7,0.203252032520321
2010-04-14,19.45,19.47,0.102774922918806
2010-04-15,18.85,18.9,0.264900662251641
2010-04-16,19.15,19.2,0.260756192959587
2010-04-19,18.8,18.94,0.741918388977215
2010-04-20,19.1,19.11,0.0523423187647109
2010-04-21,19.1,19.11,0.0523423187647109
2010-04-22,19.1,19.14,0.209205020920498
2010-04-23,19.3,19.5,1.03092783505154
2010-04-26,19.35,19.4,0.258064516129018
2010-04-27,19.02,19.16,0.733368255631224
2010-04-28,18.35,18.4,0.2721088435374
2010-04-29,18.4,18.48,0.433839479392635
2010-04-30,18.6,18.7,0.536193029490605
2010-05-03,18.51,18.75,1.28824476650563
2010-05-04,18.2,18.35,0.820793433652543
2010-05-05,18.16,18.2,0.220022002200215
2010-05-06,17.8,18.1,1.67130919220056
2010-05-07,17.62,17.64,0.113442994895063
2010-05-10,18.3,18.5,1.08695652173913
2010-05-11,18.7,18.99,1.53886972671796
2010-05-12,19.29,19.3,0.0518268981601532
2010-05-13,18.98,19.23,1.30855796911803
2010-05-14,18.58,18.74,0.857449088960344
2010-05-17,18.5,18.53,0.162030785849318
2010-05-18,17.5,17.78,1.58730158730159
2010-05-19,16.61,16.65,0.240529164161149
2010-05-20,15.5,15.53,0.193361263293583
2010-05-21,15.8,15.84,0.252844500632106
2010-05-24,15.7,15.8,0.634920634920644
2010-05-25,15.19,15.2,0.06581112207963
2010-05-26,15.45,15.46,0.0647039792947367
2010-05-27,16.1,16.24,0.865800865800847
2010-05-28,16.21,16.3,0.553675792063979
2010-05-31,16.7,16.73,0.179479509422681
2010-06-01,16.69,16.79,0.597371565113488
2010-06-02,17,17.15,0.87847730600292
2010-06-03,17,17.15,0.87847730600292
2010-06-04,16.85,16.9,0.296296296296279
2010-06-07,16.81,16.98,1.00621485646642
2010-06-08,16.81,16.95,0.829383886255928
2010-06-09,16.8,16.9,0.593471810089008
2010-06-10,17.5,17.56,0.342270393610945
2010-06-11,17.55,17.67,0.681431005110738
2010-06-14,17.7,17.99,1.62510507144858
2010-06-15,18.3,18.5,1.08695652173913
2010-06-16,18.45,18.6,0.809716599190295
2010-06-17,18.35,18.45,0.543478260869554
2010-06-18,17.9,17.99,0.501532460295346
2010-06-21,17.8,17.85,0.280504908835909
2010-06-22,17.5,17.65,0.853485064011372
2010-06-23,17.5,17.51,0.0571265352756445
2010-06-24,17.32,17.33,0.0577200577200462
2010-06-25,17.36,17.45,0.517092789428324
2010-06-28,17.5,17.54,0.2283105022831
2010-06-29,16.8,17,1.18343195266272
2010-06-30,16.71,16.97,1.5439429928741
2010-07-01,16.65,16.8,0.896860986547098
2010-07-02,16.81,16.95,0.829383886255928
2010-07-05,16.7,16.75,0.298953662182366
2010-07-06,16.81,16.85,0.237670825906136
2010-07-07,17.12,17.2,0.466200466200456
2010-07-08,17,17.19,1.11143609242469
2010-07-09,17,17.19,1.11143609242469
2010-07-12,16.8,16.98,1.06571936056838
2010-07-13,17.1,17.3,1.16279069767441
2010-07-14,17.35,17.6,1.43061516452074
2010-07-15,17.89,17.9,0.0558815311539425
2010-07-16,17.9,17.95,0.278940027894007
2010-07-19,18.03,18.14,0.608238871993361
2010-07-20,18.1,18.15,0.275862068965502
2010-07-21,17.87,17.96,0.5023723137036
2010-07-22,18.22,18.35,0.710965272080955
2010-07-23,18.08,18.1,0.110558319513561
2010-07-26,17.7,17.71,0.0564812199943607
2010-07-27,17.75,17.8,0.281293952180032
2010-07-28,17.6,17.65,0.283687943262395
2010-07-29,17.68,17.8,0.676437429537773
2010-07-30,17.93,18.08,0.833101916134399
2010-08-02,18.4,18.47,0.379712503390292
2010-08-03,17.95,18,0.278164116828933
2010-08-04,18,18.04,0.2219755826859
2010-08-05,18.2,18.3,0.54794520547946
2010-08-06,18.26,18.55,1.57565878837272
2010-08-09,18.22,18.39,0.928708003277802
2010-08-10,18.13,18.39,1.42387732749179
2010-08-11,18.46,18.47,0.0541565123205958
2010-08-12,18.29,18.3,0.054659743099216
2010-08-13,18.48,18.5,0.108166576527851
2010-08-16,18.5,18.75,1.34228187919463
2010-08-17,18.85,18.9,0.264900662251641
2010-08-18,18.91,19.07,0.842548709847289
2010-08-19,18.85,18.96,0.581856651679447
2010-08-20,18.81,18.99,0.952380952380951
2010-08-23,18.43,18.47,0.216802168021676
2010-08-24,18.12,18.39,1.47904683648315
2010-08-25,17.65,17.79,0.790067720090297
2010-08-26,17.71,17.79,0.450704225352103
2010-08-27,17.96,18,0.222469410456058
2010-08-30,17.95,18.05,0.555555555555563
2010-08-31,17.8,17.98,1.00614868641699
2010-09-01,18.05,18.25,1.10192837465564
2010-09-02,18.2,18.26,0.329127811300067
2010-09-03,17.87,18,0.724839698912735
2010-09-06,17.65,17.7,0.282885431400287
2010-09-07,17.65,17.7,0.282885431400287
2010-09-08,17.45,17.46,0.0572901747350419
2010-09-09,17.41,17.45,0.229489386115887
2010-09-10,17.51,17.6,0.512674451723155
2010-09-13,17.8,17.86,0.336511497476157
2010-09-14,18.01,18.1,0.498476876211575
2010-09-15,18.03,18.1,0.38748962081373
2010-09-16,17.75,17.79,0.225098480585251
2010-09-17,17.44,17.5,0.343445907269598
2010-09-20,17.74,17.8,0.337647720877897
2010-09-21,17.8,17.89,0.504342953208181
2010-09-22,17.75,17.85,0.561797752808997
2010-09-23,17.8,17.81,0.0561639988767088
2010-09-24,17.37,17.38,0.0575539568345209
2010-09-27,17.05,17.12,0.409716125256074
2010-09-28,16.74,16.8,0.357781753130604
2010-09-29,16.85,16.9,0.296296296296279
2010-09-30,16.9,17,0.589970501474935
2010-10-01,16.86,16.99,0.768094534711959
2010-10-04,16.86,16.9,0.236966824644545
2010-10-05,17,17.11,0.644972148929929
2010-10-06,17.18,17.25,0.40662213186175
2010-10-07,17.25,17.29,0.231615518239717
2010-10-08,17.13,17.16,0.17497812773404
2010-10-11,17.2,17.29,0.521890403015366
2010-10-12,17.2,17.29,0.521890403015366
2010-10-13,17.25,17.34,0.520381613183
2010-10-14,17.37,17.43,0.344827586206889
2010-10-15,17.3,17.45,0.863309352517977
2010-10-18,17.4,17.45,0.286944045911051
2010-10-19,16.79,16.84,0.297353553374967
2010-10-20,17.1,17.15,0.291970802919691
2010-10-21,16.49,16.55,0.363196125908004
2010-10-22,16.7,16.85,0.894187779433694
2010-10-25,16.79,16.83,0.237953599048181
2010-10-26,16.5,16.58,0.483675937122118
2010-10-27,16.45,16.5,0.303490136570566
2010-10-28,16,16.08,0.498753117206972
2010-10-29,15.96,16.15,1.18343195266271
2010-11-01,16.15,16.17,0.123762376237643
2010-11-02,16.15,16.17,0.123762376237643
2010-11-03,16.03,16.09,0.373599003735982
2010-11-04,15.9,15.92,0.125707102451286
2010-11-05,15.32,15.35,0.195630909683726
2010-11-08,15.66,15.67,0.0638365783593986
2010-11-09,15.4,15.47,0.453514739229027
2010-11-10,15.21,15.3,0.589970501474925
2010-11-11,14.99,15.02,0.199933355548146
2010-11-12,13.42,13.5,0.594353640416048
2010-11-15,13.42,13.5,0.594353640416048
2010-11-16,11.84,11.87,0.253057781526777
2010-11-17,12.34,12.35,0.0810044552450368
2010-11-18,12.55,12.56,0.0796495420151317
2010-11-19,12.08,12.1,0.165425971877581
2010-11-22,11.93,11.95,0.167504187604687
2010-11-23,11.08,11.1,0.180342651036966
2010-11-24,11.5,11.52,0.173761946133793
2010-11-25,11.49,11.52,0.260756192959577
2010-11-26,11.45,11.49,0.348735832606808
2010-11-29,11.03,11.05,0.181159420289867
2010-11-30,11.01,11.11,0.90415913200723
2010-12-01,11.36,11.37,0.0879894412670461
2010-12-02,11.4,11.48,0.6993006993007
2010-12-03,11.81,11.84,0.253699788583504
2010-12-06,11.65,11.69,0.342759211653806
2010-12-07,11.24,11.25,0.0889284126278327
2010-12-08,11.07,11.15,0.720072007200721
2010-12-09,11.12,11.17,0.448631673396148
2010-12-10,11.15,11.2,0.447427293064867
2010-12-13,11.01,11.07,0.54347826086957
2010-12-14,10.94,10.95,0.0913659205116472
2010-12-15,10.54,10.57,0.284225485551882
2010-12-16,10.21,10.27,0.585937499999988
2010-12-17,9.96,10,0.400801603206404
2010-12-20,9.8,9.85,0.508905852417292
2010-12-21,9.64,9.65,0.103680663556245
2010-12-22,9.58,9.6,0.208550573514073
2010-12-23,9.59,9.64,0.520020800832041
2010-12-24,9.59,9.64,0.520020800832041
2010-12-27,9.87,9.89,0.202429149797585
2010-12-28,9.65,9.7,0.516795865633064
2010-12-29,9.64,9.72,0.826446280991736
2010-12-30,9.75,9.77,0.204918032786881
2010-12-31,9.75,9.77,0.204918032786881
2011-01-03,9.98,9.99,0.100150225338005
2011-01-04,9.97,9.98,0.100250626566414
2011-01-05,9.95,9.97,0.200803212851419
2011-01-06,9.85,9.88,0.304105423213392
2011-01-07,9.8,9.82,0.203873598369007
2011-01-10,9.73,9.88,1.52983171851097
2011-01-11,9.93,9.95,0.20120724346076
2011-01-12,9.97,9.99,0.200400801603202
2011-01-13,9.9,9.94,0.403225806451604
2011-01-14,9.87,9.88,0.101265822784826
2011-01-17,10.49,10.5,0.0952834683182447
2011-01-18,10.4,10.48,0.766283524904215
2011-01-19,10.15,10.2,0.491400491400481
2011-01-20,10.2,10.24,0.391389432485332
2011-01-21,10.05,10.09,0.397219463753715
2011-01-24,10.06,10.07,0.0993541977148513
2011-01-25,10.06,10.07,0.0993541977148513
2011-01-26,10.1,10.15,0.493827160493834
2011-01-27,10.02,10.03,0.0997506234413944
2011-01-28,9.29,9.3,0.107584722969355
2011-01-31,9.47,9.5,0.316288877174479
2011-02-01,9.65,9.68,0.310398344542156
2011-02-02,9.51,9.57,0.628930817610068
2011-02-03,9.37,9.4,0.31965903036762
2011-02-04,9.05,9.1,0.550964187327812
2011-02-07,9.45,9.53,0.842992623814542
2011-02-08,9.58,9.6,0.208550573514073
2011-02-09,9.58,9.59,0.104329681794468
2011-02-10,9.63,9.64,0.10378827192527
2011-02-11,9.71,9.74,0.308483290488425
2011-02-14,9.55,9.59,0.417972831765926
2011-02-15,9.39,9.44,0.531067445565576
2011-02-16,9.43,9.44,0.105988341282457
2011-02-17,9.56,9.58,0.208986415882963
2011-02-18,9.86,9.92,0.60667340748231
2011-02-21,10.15,10.18,0.295130349237574
2011-02-22,9.68,9.7,0.206398348813205
2011-02-23,9.64,9.7,0.620475698035147
2011-02-24,9.69,9.7,0.103145951521401
2011-02-25,9.79,9.8,0.10209290454315
2011-02-28,9.75,9.94,1.92991366175723
2011-03-01,9.71,9.72,0.102933607822952
2011-03-02,9.34,9.39,0.533902829685005
2011-03-03,9.22,9.23,0.108401084010838
2011-03-04,9.22,9.25,0.324851109907952
2011-03-07,9.22,9.25,0.324851109907952
2011-03-08,9.22,9.25,0.324851109907952
2011-03-09,9.12,9.16,0.437636761487975
2011-03-10,9.03,9.04,0.110680686220252
2011-03-11,8.95,8.97,0.223214285714301
2011-03-14,8.84,8.85,0.113058224985865
2011-03-15,8.6,8.63,0.348229831688928
2011-03-16,8.58,8.6,0.232828870779972
2011-03-17,8.65,8.68,0.346220427005186
2011-03-18,8.51,8.54,0.351906158357764
2011-03-21,8.26,8.27,0.120992135511189
2011-03-22,8.04,8.05,0.124300807955271
2011-03-23,8.28,8.29,0.120700060350028
2011-03-24,7.96,8,0.501253132832081
2011-03-25,7.94,7.95,0.125865324103207
2011-03-28,7.86,7.88,0.254129606099105
2011-03-29,7.98,7.99,0.125234815278645
2011-03-30,7.98,8,0.250312891113887
2011-03-31,7.96,7.98,0.250941028858224
2011-04-01,8.04,8.05,0.124300807955271
2011-04-04,8.19,8.25,0.729927007299276
2011-04-05,8.13,8.15,0.24570024570024
2011-04-06,8.04,8.08,0.496277915632766
2011-04-07,7.98,8,0.250312891113887
2011-04-08,7.68,7.7,0.260078023407028
2011-04-11,7.61,7.73,1.5645371577575
2011-04-12,7.4,7.43,0.404585300067422
2011-04-13,7.09,7.1,0.140944326990836
2011-04-14,7.05,7.08,0.424628450106161
2011-04-15,7.02,7.08,0.851063829787241
2011-04-18,6.8,6.85,0.73260073260073
2011-04-19,6.86,6.92,0.87082728592162
2011-04-20,7,7.02,0.285306704707555
2011-04-21,7,7.02,0.285306704707555
2011-04-22,7,7.02,0.285306704707555
2011-04-25,7.14,7.15,0.139958012596231
2011-04-26,7.06,7.1,0.56497175141243
2011-04-27,7.01,7.06,0.710732054015634
2011-04-28,7.1,7.12,0.281293952180035
2011-04-29,7.09,7.15,0.84269662921349
2011-05-02,6.75,6.76,0.148038490007399
2011-05-03,6.76,6.78,0.295420974889224
2011-05-04,6.61,6.68,1.05342362678705
2011-05-05,6.65,6.66,0.150262960180312
2011-05-06,6.87,6.93,0.869565217391299
2011-05-09,6.94,6.98,0.574712643678161
2011-05-10,7.15,7.23,1.11265646731572
2011-05-11,7.18,7.2,0.278164116828935
2011-05-12,7.11,7.16,0.700770847932724
2011-05-13,6.6,6.63,0.453514739229029
2011-05-16,6.63,6.68,0.751314800901575
2011-05-17,6.57,6.62,0.758150113722514
2011-05-18,6.3,6.35,0.790513833992092
2011-05-19,6.07,6.11,0.656814449917899
2011-05-20,6.06,6.09,0.493827160493831
2011-05-23,6.01,6.07,0.993377483443717
2011-05-24,6.14,6.15,0.162733930024421
2011-05-25,6.08,6.11,0.492206726825271
2011-05-26,6.08,6.11,0.492206726825271
2011-05-27,6.56,6.6,0.60790273556231
2011-05-30,7.14,7.15,0.139958012596231
2011-05-31,7.07,7.1,0.423429781227937
2011-06-01,6.87,6.9,0.435729847494557
2011-06-02,6.8,6.87,1.02414045354792
2011-06-03,7.8,7.82,0.256081946222797
2011-06-06,8.56,8.6,0.466200466200456
2011-06-07,7.82,7.84,0.255427841634733
2011-06-08,7.9,7.96,0.756620428751571
2011-06-09,8.42,8.43,0.118694362017802
2011-06-10,8.05,8.06,0.124146492861574
2011-06-13,7.5,7.56,0.796812749003979
2011-06-14,7.36,7.37,0.135777325186691
2011-06-15,7.45,7.47,0.268096514745303
2011-06-16,7.62,7.63,0.131147540983604
2011-06-17,7.5,7.6,1.32450331125827
2011-06-20,7.03,7.05,0.284090909090903
2011-06-21,6.93,6.95,0.288184438040352
2011-06-22,6.96,7.03,1.00071479628306
2011-06-23,6.96,7.03,1.00071479628306
2011-06-24,6.96,6.97,0.143575017946874
2011-06-27,7.15,7.16,0.139762403913344
2011-06-28,7.37,7.38,0.13559322033898
2011-06-29,7.17,7.19,0.278551532033433
2011-06-30,7.15,7.2,0.696864111498255
2011-07-01,7.2,7.22,0.277392510402213
2011-07-04,7.05,7.13,1.12834978843442
2011-07-05,6.84,6.85,0.146092037983927
2011-07-06,6.9,6.99,1.29589632829373
2011-07-07,6.83,6.9,1.01966496722506
2011-07-08,6.7,6.71,0.149142431021622
2011-07-11,6.39,6.43,0.62402496099844
2011-07-12,6.11,6.18,1.13913751017086
2011-07-13,6.38,6.44,0.936037441497668
2011-07-14,6.41,6.45,0.622083981337481
2011-07-15,6.4,6.41,0.156128024980481
2011-07-18,6.22,6.28,0.960000000000008
2011-07-19,6.24,6.3,0.956937799043056
2011-07-20,6.25,6.3,0.796812749003981
2011-07-21,6.35,6.37,0.314465408805039
2011-07-22,6.45,6.58,1.99539524174981
2011-07-25,6.35,6.4,0.784313725490207
2011-07-26,6.27,6.3,0.477326968973751
2011-07-27,6.01,6.07,0.993377483443717
2011-07-28,6.03,6.05,0.331125827814562
2011-07-29,5.99,6.04,0.831255195344968
2011-08-01,6.15,6.21,0.970873786407761
2011-08-02,5.97,6,0.501253132832084
