"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2010-06-30,5.94,5.992,0.871605766007368
2010-07-01,6.149,6.235,1.38888888888889
2010-07-02,6.26,6.32,0.953895071542138
2010-07-05,6.206,6.215,0.144915868287569
2010-07-06,6.3,6.392,1.44973211471794
2010-07-07,6.504,6.521,0.26103646833014
2010-07-08,6.406,6.426,0.311720698254371
2010-07-09,6.406,6.426,0.311720698254371
2010-07-12,6.441,6.463,0.34097954122753
2010-07-13,6.615,6.621,0.0906618313689971
2010-07-14,6.661,6.749,1.31245339299031
2010-07-15,6.749,6.79,0.605657729522127
2010-07-16,6.669,6.744,1.11831804965332
2010-07-19,6.692,6.749,0.848151179227729
2010-07-20,6.732,6.784,0.769458419650778
2010-07-21,6.621,6.624,0.0453001132502714
2010-07-22,6.821,6.835,0.205038078500296
2010-07-23,6.807,6.864,0.833881939872716
2010-07-26,6.95,6.978,0.402067777139569
2010-07-27,7.121,7.178,0.797258549548912
2010-07-28,7.038,7.064,0.368742022408166
2010-07-29,7.078,7.084,0.0847337946617616
2010-07-30,6.91,6.955,0.649116480346194
2010-08-02,6.835,6.864,0.423388568508649
2010-08-03,6.772,6.778,0.0885608856088463
2010-08-04,6.975,7.007,0.457731368902876
2010-08-05,6.938,7.004,0.946779515134125
2010-08-06,7.018,7.05,0.45493318168894
2010-08-09,6.933,6.973,0.575291241190853
2010-08-10,7.021,7.093,1.02026356808842
2010-08-11,6.835,6.861,0.379672897196259
2010-08-12,6.704,6.721,0.253258845437622
2010-08-13,6.635,6.695,0.900225056264073
2010-08-16,6.721,6.755,0.504600771742354
2010-08-17,6.749,6.801,0.76752767527676
2010-08-18,6.878,6.907,0.420747188973521
2010-08-19,7.164,7.173,0.125549278091656
2010-08-20,7.25,7.264,0.192917183409125
2010-08-23,7.098,7.116,0.253271422541154
2010-08-24,6.95,7.058,1.54197601370645
2010-08-25,6.892,6.898,0.0870195794053566
2010-08-26,6.678,6.718,0.597193191997612
2010-08-27,6.852,6.864,0.174978127734027
2010-08-30,6.87,6.904,0.493683751996512
2010-08-31,6.993,7.007,0.199999999999991
2010-09-01,7.124,7.15,0.364298724954472
2010-09-02,7.096,7.136,0.562113546936482
2010-09-03,6.815,6.818,0.0440108560111381
2010-09-06,6.87,7.007,1.97449016358002
2010-09-07,6.87,7.007,1.97449016358002
2010-09-08,7.05,7.076,0.368115531643775
2010-09-09,7.007,7.061,0.767699744100089
2010-09-10,7.093,7.136,0.604399465879544
2010-09-13,7.356,7.422,0.893219650832316
2010-09-14,7.364,7.433,0.932621477326484
2010-09-15,7.456,7.464,0.107238605898123
2010-09-16,7.533,7.576,0.569197167251297
2010-09-17,7.419,7.545,1.6840417000802
2010-09-20,7.502,7.547,0.598046381819389
2010-09-21,7.59,7.63,0.525624178712221
2010-09-22,7.722,7.779,0.735436423456545
2010-09-23,7.536,7.576,0.529380624669138
2010-09-24,7.356,7.436,1.08166576527853
2010-09-27,7.579,7.619,0.526385050664562
2010-09-28,7.719,7.793,0.954100051572974
2010-09-29,7.851,7.893,0.533536585365851
2010-09-30,7.905,8.137,2.89240743049495
2010-10-01,8.408,8.42,0.142619443784175
2010-10-04,8.491,8.548,0.66905334820119
2010-10-05,8.437,8.465,0.331321737072541
2010-10-06,8.337,8.431,1.12118320610686
