"Dates","Bid_Price","Ask_Price","Bid_Ask_Spread_Pct"
2011-01-12,27.24,28.4,4.16966211358735
2011-01-13,27.4,27.8,1.44927536231885
2011-01-14,27.4,27.52,0.436999271667884
2011-01-17,26.4,28.08,6.16740088105727
2011-01-18,26.44,28.4,7.14806710430342
2011-01-19,26.92,27.96,3.79008746355685
2011-01-20,26.4,27.96,5.73951434878588
2011-01-21,26.4,27.76,5.0221565731167
2011-01-24,26.28,27.08,2.99850074962518
2011-01-25,26.28,27.08,2.99850074962518
2011-01-26,24,27,11.7647058823529
2011-01-27,24,26.4,9.52380952380952
2011-01-28,24.32,26,6.67726550079491
2011-01-31,26.64,27.64,3.68459837877671
2011-02-01,25.84,27.4,5.8602554470323
2011-02-02,26.4,27.2,2.98507462686567
2011-02-03,26.04,27.12,4.06320541760723
2011-02-04,23.08,26.96,15.5075939248601
2011-02-07,20.44,26.4,25.4483347566183
2011-02-08,24.16,25.56,5.63153660498793
2011-02-09,24.48,25.16,2.73972602739726
2011-02-10,22.72,25.2,10.3505843071786
2011-02-11,20.84,25.16,18.7826086956522
2011-02-14,22.2,24.4,9.44206008583691
2011-02-15,22.4,25.8,14.1078838174274
2011-02-16,22.6,24.4,7.65957446808509
2011-02-17,22,25.8,15.8995815899582
2011-02-18,21,25.8,20.5128205128205
2011-02-21,20.64,25.6,21.4532871972318
2011-02-22,23.44,24.84,5.79950289975144
2011-02-23,23.2,25.2,8.26446280991736
2011-02-24,22.88,24.44,6.5934065934066
2011-02-25,24,24.72,2.95566502463054
2011-02-28,23.8,25.4,6.5040650406504
2011-03-01,20.64,24.56,17.3451327433628
2011-03-02,22.2,24.12,8.29015544041452
2011-03-03,20.64,24.08,15.3846153846154
2011-03-04,22.48,24.08,6.87285223367697
2011-03-07,22.48,24.08,6.87285223367697
2011-03-08,22.48,24.08,6.87285223367697
2011-03-09,22.68,24.28,6.81431005110733
2011-03-10,22.08,24.16,8.99653979238755
2011-03-11,21.04,24,13.1438721136767
2011-03-14,21,23.32,10.4693140794224
2011-03-15,21.08,23.16,9.40325497287524
2011-03-16,21.4,22,2.76497695852535
2011-03-17,20.8,23.12,10.5646630236794
2011-03-18,20.8,21.8,4.69483568075117
2011-03-21,20.92,23.16,10.1633393829401
2011-03-22,20.12,22.76,12.3134328358209
2011-03-23,21.04,22.76,7.85388127853882
2011-03-24,20.12,20.8,3.32355816226784
2011-03-25,20.84,22.4,7.21554116558741
2011-03-28,20.8,22.64,8.47145488029466
2011-03-29,20.8,22.64,8.47145488029466
2011-03-30,20.8,22.76,8.99908172635446
2011-03-31,20.8,22.64,8.47145488029466
2011-04-01,20.8,22.76,8.99908172635446
2011-04-04,20.8,22.56,8.1180811808118
2011-04-05,20.92,22.52,7.36648250460404
2011-04-06,20.04,22.68,12.3595505617978
2011-04-07,20.04,22.68,12.3595505617978
2011-04-08,20.8,21.6,3.77358490566038
2011-04-11,21.2,22,3.70370370370371
2011-04-12,20.2,22.48,10.6841611996251
2011-04-13,20.24,22.56,10.8411214953271
2011-04-14,20.2,22.6,11.214953271028
2011-04-15,20.2,22.6,11.214953271028
2011-04-18,20.2,22.6,11.214953271028
2011-04-19,21.32,22.56,5.6517775752051
2011-04-20,21.4,22.2,3.66972477064221
2011-04-21,21.4,22.2,3.66972477064221
2011-04-22,21.4,22.2,3.66972477064221
2011-04-25,20.24,22.4,10.1313320825516
2011-04-26,20.4,22.4,9.34579439252337
2011-04-27,20.4,22.4,9.34579439252337
2011-04-28,19.88,22.4,11.9205298013245
2011-04-29,20,22.76,12.9092609915809
2011-05-02,20,22.76,12.9092609915809
2011-05-03,20,22.64,12.3827392120075
2011-05-04,20.72,22.4,7.79220779220779
2011-05-05,20,22.4,11.3207547169811
2011-05-06,20.8,22.4,7.4074074074074
2011-05-09,20,22.68,12.5585754451734
2011-05-10,20,22.68,12.5585754451734
2011-05-11,20,22.68,12.5585754451734
2011-05-12,20,22.32,10.9640831758034
2011-05-13,20.4,22.32,8.98876404494383
2011-05-16,20,21.6,7.6923076923077
2011-05-17,20,21.6,7.6923076923077
2011-05-18,20,21.6,7.6923076923077
2011-05-19,19.2,19.96,3.88151174668029
2011-05-20,19.48,20.52,5.2
2011-05-23,19.44,20.32,4.42655935613682
2011-05-24,20,20.36,1.78394449950446
2011-05-25,20,20.52,2.56663376110563
2011-05-26,19.84,20.32,2.39043824701195
2011-05-27,19.64,20.64,4.96524329692155
2011-05-30,19.2,20.12,4.6795523906409
2011-05-31,18.88,20.12,6.35897435897437
2011-06-01,16.8,19.96,17.1926006528836
2011-06-02,18.4,20.12,8.93042575285567
2011-06-03,19.2,20.12,4.6795523906409
2011-06-06,19,19.96,4.92813141683779
2011-06-07,16.8,19.96,17.1926006528836
2011-06-08,8.04,19.96,85.1428571428572
2011-06-09,18.92,19.48,2.91666666666666
2011-06-10,10,19.52,64.4986449864499
2011-06-13,9.76,19.44,66.3013698630137
2011-06-14,9.76,19.48,66.484268125855
2011-06-15,10,19.4,63.9455782312925
2011-06-16,16,19.4,19.2090395480226
2011-06-17,18,19.4,7.48663101604277
2011-06-20,18,19.44,7.6923076923077
2011-06-21,18.8,19.6,4.16666666666667
2011-06-22,19.28,19.56,1.44181256436662
2011-06-23,19.28,19.56,1.44181256436662
2011-06-24,18.96,19.56,3.11526479750778
2011-06-27,18.96,19.4,2.29405630865484
2011-06-28,18.96,19.56,3.11526479750778
2011-06-29,19.2,19.56,1.85758513931888
2011-06-30,18.96,19.56,3.11526479750778
2011-07-01,18.96,19.56,3.11526479750778
2011-07-04,18.04,19.56,8.08510638297872
2011-07-05,18.44,19.2,4.03825717321997
2011-07-06,18.04,19.2,6.22986036519871
2011-07-07,18.04,19.44,7.47065101387408
2011-07-08,18.08,19.44,7.2494669509595
2011-07-11,16,19,17.1428571428571
2011-07-12,16.32,18.96,14.9659863945578
2011-07-13,16,18.96,16.9336384439359
2011-07-14,15.2,19.52,24.8847926267281
2011-07-15,16,19.48,19.6166854565953
2011-07-18,14,19.52,32.9355608591885
2011-07-19,14,19.12,30.9178743961353
2011-07-20,16.88,19.12,12.4444444444445
2011-07-21,17.44,19.12,9.19037199124726
2011-07-22,17.6,19.12,8.27886710239651
2011-07-25,14.6,19.12,26.8090154211151
2011-07-26,14.6,19.12,26.8090154211151
2011-07-27,14.6,19.12,26.8090154211151
2011-07-28,14.6,19.12,26.8090154211151
2011-07-29,14.8,19.12,25.4716981132075
2011-08-01,14.68,19.12,26.2721893491124
2011-08-02,14.8,19.52,27.5058275058275
2011-08-03,14.68,19.52,28.3040935672515
2011-08-04,16.8,19.52,14.9779735682819
2011-08-05,12.2,19.48,45.959595959596
2011-08-08,12,19.48,47.5222363405337
2011-08-09,16,19.2,18.1818181818182
2011-08-10,12,19.2,46.1538461538462
2011-08-11,12.8,19.2,40
2011-08-12,12,19.2,46.1538461538462
2011-08-15,12,19.2,46.1538461538462
2011-08-16,12,19.2,46.1538461538462
2011-08-17,12.8,19.2,40
2011-08-18,12.4,19.2,43.0379746835443
2011-08-19,12.8,19.2,40
2011-08-22,12.8,19.2,40
2011-08-23,12.8,19,38.9937106918239
2011-08-24,12.88,19,38.3939774153074
2011-08-25,12.88,19,38.3939774153074
2011-08-26,13.2,19,36.0248447204969
2011-08-29,12.88,19,38.3939774153074
2011-08-30,13.2,19,36.0248447204969
2011-08-31,13.2,19,36.0248447204969
2011-09-01,12.88,19.08,38.7984981226533
2011-09-02,13.4,18.8,33.5403726708075
2011-09-05,13.2,18.8,35
2011-09-06,14,18.8,29.2682926829268
2011-09-07,14,18.8,29.2682926829268
2011-09-08,13.2,18.8,35
2011-09-09,13.2,18.8,35
2011-09-12,13.2,18.56,33.7531486146096
2011-09-13,12.88,18,33.160621761658
2011-09-14,14,18.56,28.009828009828
2011-09-15,14.8,18.56,22.5419664268585
2011-09-16,14,16,13.3333333333333
2011-09-19,16.4,17.96,9.08032596041911
2011-09-20,16.4,17.92,8.85780885780887
2011-09-21,12.88,17.96,32.9442282749676
2011-09-22,12.88,17.96,32.9442282749676
2011-09-23,12.88,17.96,32.9442282749676
2011-09-26,13.6,16.4,18.6666666666667
2011-09-27,12.88,16.4,24.0437158469945
2011-09-28,11.36,11.6,2.09059233449478
2011-09-29,10.2,10.92,6.81818181818182
2011-09-30,10.88,11.28,3.61010830324908
2011-10-03,10.76,11.36,5.4249547920434
2011-10-04,10.4,11.2,7.4074074074074
2011-10-05,10.72,11.2,4.37956204379561
2011-10-06,10.84,11.2,3.26678765880217
2011-10-07,10.64,11.36,6.54545454545454
2011-10-10,10.52,10.6,0.757575757575758
2011-10-11,10.72,11.36,5.79710144927535
2011-10-12,10.72,11.36,5.79710144927535
2011-10-13,10.52,11.4,8.02919708029198
2011-10-14,10.52,10.76,2.25563909774436
2011-10-17,10.24,11.2,8.95522388059701
2011-10-18,10.28,11.36,9.9815157116451
2011-10-19,10.28,10.76,4.56273764258556
2011-10-20,10.28,11.52,11.3761467889908
2011-10-21,10.32,11.48,10.6422018348624
2011-10-24,10.32,11.16,7.82122905027933
2011-10-25,10.32,11.28,8.88888888888888
2011-10-26,10.4,11.6,10.9090909090909
2011-10-27,10.4,11.4,9.1743119266055
2011-10-28,10.4,11.72,11.9349005424955
2011-10-31,10.4,12.6,19.1304347826087
2011-11-01,10.4,12,14.2857142857143
2011-11-02,10.4,12,14.2857142857143
2011-11-03,10.4,11.4,9.1743119266055
2011-11-04,10.48,11.2,6.6420664206642
2011-11-07,10.8,11.92,9.85915492957746
2011-11-08,10.48,11.4,8.40950639853748
2011-11-09,10.44,11.96,13.5714285714286
2011-11-10,10.44,11.92,13.2379248658318
2011-11-11,10.4,11.92,13.6200716845878
2011-11-14,10.44,11.92,13.2379248658318
2011-11-15,10.44,11.92,13.2379248658318
2011-11-16,10.44,11.8,12.2302158273381
2011-11-17,10.44,11.2,7.02402957486137
2011-11-18,10.44,11.2,7.02402957486137
2011-11-21,10.44,11.2,7.02402957486137
2011-11-22,10.44,11.2,7.02402957486137
2011-11-23,10,10.56,5.44747081712063
2011-11-24,10,10.28,2.76134122287968
2011-11-25,10.4,11.08,6.33147113594041
2011-11-28,10,11.2,11.3207547169811
2011-11-29,10,10.8,7.6923076923077
2011-11-30,9.96,11.16,11.3636363636364
2011-12-01,10,10.92,8.79541108986616
2011-12-02,10,10.04,0.399201596806379
2011-12-05,9.68,9.96,2.85132382892058
2011-12-06,9.72,10,2.83975659229208
2011-12-07,9.68,10.76,10.5675146771037
2011-12-08,9.6,9.8,2.0618556701031
2011-12-09,9.44,9.6,1.68067226890756
2011-12-12,9.36,9.8,4.59290187891442
2011-12-13,9.4,9.6,2.10526315789473
2011-12-14,9.12,9.2,0.873362445414848
2011-12-15,9.08,9.12,0.43956043956043
2011-12-16,9.08,9.6,5.56745182012848
2011-12-19,9.08,9.6,5.56745182012848
2011-12-20,9.08,9.6,5.56745182012848
2011-12-21,9.08,9.6,5.56745182012848
2011-12-22,9.04,9.6,6.00858369098713
2011-12-23,8.12,8.4,3.38983050847459
2011-12-26,7.8,8.72,11.138014527845
2011-12-27,7.92,8.6,8.23244552058111
2011-12-28,7.64,8,4.60358056265985
2011-12-29,7.72,8.76,12.621359223301
2011-12-30,7.72,8.76,12.621359223301
2012-01-02,7.64,10,26.7573696145125
2012-01-03,7.8,8.8,12.0481927710843
2012-01-04,7.76,8,3.04568527918782
2012-01-05,7.68,8,4.08163265306123
